date,Value
2022-08-24 21:00:00,-0.007763863940752347
2022-08-24 22:00:00,0.653143876165661
2022-08-24 23:00:00,-2.419781336669599
2022-08-25 00:00:00,-2.6776004202391097
2022-08-25 01:00:00,-2.1360093404529943
2022-08-25 02:00:00,-1.416390081457462
2022-08-25 03:00:00,-0.7836275924867995
2022-08-25 04:00:00,0.24042895718811308
2022-08-25 05:00:00,-0.09722855716835264
2022-08-25 06:00:00,-0.9138501660751112
2022-08-25 07:00:00,-1.6312024622737953
2022-08-25 08:00:00,-2.3708202466258754
2022-08-25 09:00:00,-1.4459020168855203
2022-08-25 10:00:00,-2.3177476477631265
2022-08-25 11:00:00,-2.4871476253607643
2022-08-25 12:00:00,-3.3203076078815164
2022-08-25 13:00:00,-1.614071753874799
2022-08-25 14:00:00,-1.267772558143226
2022-08-25 15:00:00,-3.823504725301858
2022-08-25 16:00:00,-3.7267517665164713
2022-08-25 17:00:00,-4.555080441772426
2022-08-25 18:00:00,-2.4520258079088535
2022-08-25 19:00:00,-1.0036088216883499
2022-08-25 20:00:00,-0.2704034687067114
2022-08-25 21:00:00,0.7633464992895935
2022-08-25 22:00:00,0.1595887825138132
2022-08-25 23:00:00,0.9768684780872443
2022-08-26 00:00:00,0.6368496911264365
2022-08-26 01:00:00,2.56270361432044
2022-08-26 02:00:00,3.0891294149686988
2022-08-26 03:00:00,3.7286927519019
2022-08-26 04:00:00,3.0345023067304857
2022-08-26 05:00:00,2.9953432384237426
2022-08-26 06:00:00,0.5388170349328072
2022-08-26 07:00:00,1.6205327949190438
2022-08-26 08:00:00,1.4770995490353238
2022-08-26 09:00:00,2.4509168904915173
2022-08-26 10:00:00,2.5263672791039564
2022-08-26 11:00:00,1.8445650563756955
2022-08-26 12:00:00,1.2026013922594827
2022-08-26 13:00:00,-0.14886100879022246
2022-08-26 14:00:00,-1.8994832267456596
2022-08-26 15:00:00,-3.6911555417674196
2022-08-26 16:00:00,-3.2347521986560097
2022-08-26 17:00:00,-2.0492452944874673
2022-08-26 18:00:00,-1.4786824828141827
2022-08-26 19:00:00,-1.8018231826825049
2022-08-26 20:00:00,-2.6715309535856724
2022-08-26 21:00:00,-0.6460470509179543
2022-08-26 22:00:00,-1.0566132743987926
2022-08-26 23:00:00,0.048213262008084845
2022-08-27 00:00:00,0.9223995442846535
2022-08-27 01:00:00,-2.0542024875650466
2022-08-27 02:00:00,-1.8473120533194576
2022-08-27 03:00:00,-2.413448301233494
2022-08-27 04:00:00,-2.427570499832138
2022-08-27 05:00:00,-3.8903923924668913
2022-08-27 06:00:00,-1.612527563687979
2022-08-27 07:00:00,-1.4124704130424568
2022-08-27 08:00:00,-0.8681726491693005
2022-08-27 09:00:00,-0.004999586747655993
2022-08-27 10:00:00,-0.6095829009452528
2022-08-27 11:00:00,0.4130363484109005
2022-08-27 12:00:00,-0.05967467310743113
2022-08-27 13:00:00,0.7076925031772295
2022-08-27 14:00:00,1.0340843541298625
2022-08-27 15:00:00,1.551641865955843
2022-08-27 16:00:00,2.2366528855152876
2022-08-27 17:00:00,1.6339104984870163
2022-08-27 18:00:00,1.7409379634400497
2022-08-27 19:00:00,1.3816960279667307
2022-08-27 20:00:00,1.8819900431522965
2022-08-27 21:00:00,1.1180872639174575
2022-08-27 22:00:00,0.059175151848841256
2022-08-27 23:00:00,0.36312252554926927
2022-08-28 00:00:00,0.444110402664833
2022-08-28 01:00:00,2.6338069482059137
2022-08-28 02:00:00,2.1631742149285214
2022-08-28 03:00:00,1.0983641365140273
2022-08-28 04:00:00,0.6501276979947719
2022-08-28 05:00:00,-1.381214189895529
2022-08-28 06:00:00,0.6470390096583092
2022-08-28 07:00:00,-1.41341073692756
2022-08-28 08:00:00,0.8121009465963629
2022-08-28 09:00:00,1.1812160563142573
2022-08-28 10:00:00,3.3722084330798867
2022-08-28 11:00:00,1.945016945208137
2022-08-28 12:00:00,1.4298182044233125
2022-08-28 13:00:00,2.124555522684484
2022-08-28 14:00:00,1.7682470936304056
2022-08-28 15:00:00,2.112501187420353
2022-08-28 16:00:00,0.07184843453271084
2022-08-28 17:00:00,0.010993780701563982
2022-08-28 18:00:00,-1.213992447143668
2022-08-28 19:00:00,0.201990813766735
2022-08-28 20:00:00,-0.8323868964264597
2022-08-28 21:00:00,-0.6532981571909309
2022-08-28 22:00:00,-0.7338275698957103
2022-08-28 23:00:00,-1.1524586393516274
2022-08-29 00:00:00,-1.7214697388892386
2022-08-29 01:00:00,-2.330727021440768
2022-08-29 02:00:00,-2.5858134406328315
2022-08-29 03:00:00,-2.261139668579666
2022-08-29 04:00:00,-3.2335025672417714
2022-08-29 05:00:00,-1.726712522846942
2022-08-29 06:00:00,-1.0430373177521246
2022-08-29 07:00:00,-0.3912040923260651
2022-08-29 08:00:00,0.4469090207504577
2022-08-29 09:00:00,0.009284609732336524
2022-08-29 10:00:00,0.9741986129591917
2022-08-29 11:00:00,1.2048077693549188
2022-08-29 12:00:00,2.321944924452425
2022-08-29 13:00:00,1.2883589206464632
2022-08-29 14:00:00,0.04044122321688337
2022-08-29 15:00:00,-1.1663887974762002
2022-08-29 16:00:00,-0.6264228792996459
2022-08-29 17:00:00,-0.4057546696528571
2022-08-29 18:00:00,1.6978821078233293
2022-08-29 19:00:00,-0.6138918118236727
2022-08-29 20:00:00,-0.49960423569517143
2022-08-29 21:00:00,-0.5475636886659817
2022-08-29 22:00:00,-0.6823456221182946
2022-08-29 23:00:00,-1.6318290140086886
2022-08-30 00:00:00,0.2532888258447137
2022-08-30 01:00:00,-2.182661283246858
2022-08-30 02:00:00,-1.1613095813103755
2022-08-30 03:00:00,-1.4028844062627208
2022-08-30 04:00:00,-1.8217834794689929
2022-08-30 05:00:00,-0.6454124723058079
2022-08-30 06:00:00,0.1981179091242038
2022-08-30 07:00:00,0.021530411100964028
2022-08-30 08:00:00,-0.7310004777743461
2022-08-30 09:00:00,-1.891917532909671
2022-08-30 10:00:00,-1.6790783905794961
2022-08-30 11:00:00,-0.7056960200118457
2022-08-30 12:00:00,-0.9652871205106688
2022-08-30 13:00:00,-2.255666452200825
2022-08-30 14:00:00,-3.1097796908914894
2022-08-30 15:00:00,-1.1928431087120348
2022-08-30 16:00:00,-2.1934336726740358
2022-08-30 17:00:00,-1.5904729718118678
2022-08-30 18:00:00,-2.106864888838485
2022-08-30 19:00:00,-3.150145634644514
2022-08-30 20:00:00,-5.513369439619549
2022-08-30 21:00:00,-3.532367380926883
2022-08-30 22:00:00,-2.251875492610814
2022-08-30 23:00:00,-1.4105576104079467
2022-08-31 00:00:00,-0.9196461771935209
2022-08-31 01:00:00,0.6701042466228164
2022-08-31 02:00:00,2.049759769121576
2022-08-31 03:00:00,2.9120036624790844
2022-08-31 04:00:00,0.5819673908616296
2022-08-31 05:00:00,0.9159445503398178
2022-08-31 06:00:00,0.4384176090794882
2022-08-31 07:00:00,0.5045740368792548
2022-08-31 08:00:00,-0.8859243046239722
2022-08-31 09:00:00,-0.8125359003177023
2022-08-31 10:00:00,-1.7163904049402263
2022-08-31 11:00:00,0.2557987924595695
2022-08-31 12:00:00,0.9883910872256705
2022-08-31 13:00:00,-0.08513380815569371
2022-08-31 14:00:00,-0.370814988417391
2022-08-31 15:00:00,-0.8519683641746173
2022-08-31 16:00:00,-1.2555604221767331
2022-08-31 17:00:00,-2.200982857743992
2022-08-31 18:00:00,-0.8311279444437121
2022-08-31 19:00:00,-0.880877517318533
2022-08-31 20:00:00,0.3745451747644307
2022-08-31 21:00:00,0.5571835544544013
2022-08-31 22:00:00,0.9495953189168787
2022-08-31 23:00:00,0.3267758893942081
2022-09-01 00:00:00,-0.5585198665067921
2022-09-01 01:00:00,-0.7455539553372154
2022-09-01 02:00:00,-1.2375853507950723
2022-09-01 03:00:00,0.4038661339481615
2022-09-01 04:00:00,0.9902427191045561
2022-09-01 05:00:00,-0.3019356067733865
2022-09-01 06:00:00,-0.6323886325819867
2022-09-01 07:00:00,-0.21749691858408288
2022-09-01 08:00:00,-1.7343380025798294
2022-09-01 09:00:00,-1.597009410615511
2022-09-01 10:00:00,0.31970985083055337
2022-09-01 11:00:00,-2.873067090167497
2022-09-01 12:00:00,-1.8930505223760477
2022-09-01 13:00:00,-0.42661671310729177
2022-09-01 14:00:00,-2.156805148024331
2022-09-01 15:00:00,-0.9612973413534847
2022-09-01 16:00:00,-0.40164444549518696
2022-09-01 17:00:00,-0.22461366709061878
2022-09-01 18:00:00,-2.219699651448336
2022-09-01 19:00:00,-1.3339108964160054
2022-09-01 20:00:00,-0.17877970711004854
2022-09-01 21:00:00,-1.1191733326489817
2022-09-01 22:00:00,-0.07882060866907203
2022-09-01 23:00:00,1.3739707538050836
2022-09-02 00:00:00,1.3421095563731755
2022-09-02 01:00:00,3.071995906737069
2022-09-02 02:00:00,1.6734585138933542
2022-09-02 03:00:00,1.2782027768691278
2022-09-02 04:00:00,-0.015868593579889456
2022-09-02 05:00:00,-1.562651070170319
2022-09-02 06:00:00,-0.08768813433420486
2022-09-02 07:00:00,0.4176772615387774
2022-09-02 08:00:00,-2.013065507054949
2022-09-02 09:00:00,-2.4023981487584862
2022-09-02 10:00:00,-0.9716687863180531
2022-09-02 11:00:00,-0.8605052537977891
2022-09-02 12:00:00,-3.148653326421212
2022-09-02 13:00:00,-1.1608068788425563
2022-09-02 14:00:00,-0.9436522951575274
2022-09-02 15:00:00,-3.034061036363865
2022-09-02 16:00:00,-2.6195034289922727
2022-09-02 17:00:00,-4.619236655063847
2022-09-02 18:00:00,-3.030676058980644
2022-09-02 19:00:00,-2.355681765188064
2022-09-02 20:00:00,-0.6967947763666731
2022-09-02 21:00:00,-0.4027462423959162
2022-09-02 22:00:00,-0.40799628771102936
2022-09-02 23:00:00,-0.6089726230771082
2022-09-03 00:00:00,0.04483376347406376
2022-09-03 01:00:00,0.8149709742217031
2022-09-03 02:00:00,0.12391380160250365
2022-09-03 03:00:00,-0.3713165305330901
2022-09-03 04:00:00,-0.34405263159577343
2022-09-03 05:00:00,-1.9039170478514518
2022-09-03 06:00:00,-0.13803451046677329
2022-09-03 07:00:00,0.1491738396241185
2022-09-03 08:00:00,-0.5747485337150461
2022-09-03 09:00:00,-1.5130264511579428
2022-09-03 10:00:00,-0.3358426164364602
2022-09-03 11:00:00,0.29118885533495265
2022-09-03 12:00:00,-1.546948913277619
2022-09-03 13:00:00,-2.4347611632430657
2022-09-03 14:00:00,-1.8999452672746604
2022-09-03 15:00:00,-0.9999164590455917
2022-09-03 16:00:00,-1.968579680294108
2022-09-03 17:00:00,-0.5663764179067419
2022-09-03 18:00:00,-1.109974585383205
2022-09-03 19:00:00,0.15141327821674444
2022-09-03 20:00:00,-0.07078392250711264
2022-09-03 21:00:00,0.22326974613745787
2022-09-03 22:00:00,-0.6748477722549332
2022-09-03 23:00:00,-0.5021012765333378
2022-09-04 00:00:00,-2.161513441896389
2022-09-04 01:00:00,-2.924003465070264
2022-09-04 02:00:00,-1.1611312639388873
2022-09-04 03:00:00,-1.4871074080126045
2022-09-04 04:00:00,-2.349872105895364
2022-09-04 05:00:00,-0.5417640735768336
2022-09-04 06:00:00,-1.0027759210197873
2022-09-04 07:00:00,-1.2302552831019746
2022-09-04 08:00:00,-0.34632744161524165
2022-09-04 09:00:00,-0.4014621100183652
2022-09-04 10:00:00,0.08131066149207228
2022-09-04 11:00:00,2.6527791676744
2022-09-04 12:00:00,1.1325831365649917
2022-09-04 13:00:00,1.3573849885235716
2022-09-04 14:00:00,1.507192806011321
2022-09-04 15:00:00,2.2049310558350124
2022-09-04 16:00:00,4.004054127114926
2022-09-04 17:00:00,3.009326566142096
2022-09-04 18:00:00,0.6792227193297165
2022-09-04 19:00:00,0.4376475816658755
2022-09-04 20:00:00,-0.0747212354403416
2022-09-04 21:00:00,1.617921635586059
2022-09-04 22:00:00,1.215128050603336
2022-09-04 23:00:00,2.8310476746210878
2022-09-05 00:00:00,1.0073806796371911
2022-09-05 01:00:00,0.6834219459521115
2022-09-05 02:00:00,-1.0351194291336576
2022-09-05 03:00:00,-1.4173518513280705
2022-09-05 04:00:00,-0.6014139937933425
2022-09-05 05:00:00,-0.35504940858248113
2022-09-05 06:00:00,-0.5030079226393123
2022-09-05 07:00:00,-1.4495645315869297
2022-09-05 08:00:00,-1.1396100497394446
2022-09-05 09:00:00,-0.6505515095119682
2022-09-05 10:00:00,-0.6122215170115536
2022-09-05 11:00:00,0.08126026690686972
2022-09-05 12:00:00,-1.137381354214591
2022-09-05 13:00:00,-0.0657440917595764
2022-09-05 14:00:00,-1.395348890317633
2022-09-05 15:00:00,-0.17772387311973137
2022-09-05 16:00:00,0.12088650450768224
2022-09-05 17:00:00,0.17882295383477542
2022-09-05 18:00:00,-0.756845858085275
2022-09-05 19:00:00,-1.9390024238001309
2022-09-05 20:00:00,-0.4902677322604707
2022-09-05 21:00:00,0.2842665971946393
2022-09-05 22:00:00,-0.1593281013091711
2022-09-05 23:00:00,0.6764754236779521
2022-09-06 00:00:00,0.46457563165778404
2022-09-06 01:00:00,0.4353064207328549
2022-09-06 02:00:00,1.4657278891908831
2022-09-06 03:00:00,-0.5418264515529412
2022-09-06 04:00:00,2.1750438655001907
2022-09-06 05:00:00,1.1746743748142587
2022-09-06 06:00:00,0.3056862422713218
2022-09-06 07:00:00,0.8493453176552589
2022-09-06 08:00:00,-0.48718839422827154
2022-09-06 09:00:00,-0.5902275078326309
2022-09-06 10:00:00,-1.7716523381785927
2022-09-06 11:00:00,0.39031156186630667
2022-09-06 12:00:00,1.0226741791627874
2022-09-06 13:00:00,1.6525111862871147
2022-09-06 14:00:00,1.6113641871210294
2022-09-06 15:00:00,1.7241988738578073
2022-09-06 16:00:00,0.5441398117446414
2022-09-06 17:00:00,-1.8020333438786853
2022-09-06 18:00:00,-1.6361536549924602
2022-09-06 19:00:00,-2.787689528239272
2022-09-06 20:00:00,-1.3408087264264161
2022-09-06 21:00:00,-3.228219236698347
2022-09-06 22:00:00,-0.938889329381003
2022-09-06 23:00:00,0.44591931588945233
2022-09-07 00:00:00,0.9632163512053508
2022-09-07 01:00:00,0.3410816887180985
2022-09-07 02:00:00,-0.21158048392254342
2022-09-07 03:00:00,1.863807634399844
2022-09-07 04:00:00,1.2345078730351076
2022-09-07 05:00:00,2.0820287077152373
2022-09-07 06:00:00,0.6088587129084855
2022-09-07 07:00:00,-0.3290026464967748
2022-09-07 08:00:00,-1.4730327434962969
2022-09-07 09:00:00,-0.5805578521912473
2022-09-07 10:00:00,-1.0648389747599671
2022-09-07 11:00:00,0.9130029561154069
2022-09-07 12:00:00,0.07274847478946378
2022-09-07 13:00:00,0.878540978962499
2022-09-07 14:00:00,1.2886730999292864
2022-09-07 15:00:00,0.22286481729647722
2022-09-07 16:00:00,-0.8843840643039922
2022-09-07 17:00:00,-1.5058814381170145
2022-09-07 18:00:00,-2.691639344410312
2022-09-07 19:00:00,-0.6186250495577246
2022-09-07 20:00:00,-0.32350521262716725
2022-09-07 21:00:00,-0.8937235014842302
2022-09-07 22:00:00,-0.8102517888951926
2022-09-07 23:00:00,1.0336643534455066
2022-09-08 00:00:00,-0.4957913136595613
2022-09-08 01:00:00,-0.0998324612276924
2022-09-08 02:00:00,0.025617184614625546
2022-09-08 03:00:00,0.3789888175947002
2022-09-08 04:00:00,-1.807700791249395
2022-09-08 05:00:00,-2.43725121198507
2022-09-08 06:00:00,-3.3407214611333953
2022-09-08 07:00:00,-3.574240016296465
2022-09-08 08:00:00,-1.8710493351933726
2022-09-08 09:00:00,-1.918240212934526
2022-09-08 10:00:00,-0.7386892704142
2022-09-08 11:00:00,-0.44633381062765715
2022-09-08 12:00:00,-0.852335431032833
2022-09-08 13:00:00,-1.1756566430784545
2022-09-08 14:00:00,0.3377677686343281
2022-09-08 15:00:00,1.9293747001514894
2022-09-08 16:00:00,1.9779258773488366
2022-09-08 17:00:00,2.430439366464417
2022-09-08 18:00:00,1.588735409181679
2022-09-08 19:00:00,0.9860749156993028
2022-09-08 20:00:00,0.8669256623759832
2022-09-08 21:00:00,1.9337397469661348
2022-09-08 22:00:00,-0.19875963331968616
2022-09-08 23:00:00,0.0712446945874307
2022-09-09 00:00:00,1.577800200570352
2022-09-09 01:00:00,2.7671574306440663
2022-09-09 02:00:00,2.4960912220949174
2022-09-09 03:00:00,3.1997168399385787
2022-09-09 04:00:00,2.6340028315420327
2022-09-09 05:00:00,0.3576004496695142
2022-09-09 06:00:00,0.40064899845286234
2022-09-09 07:00:00,1.5980365630465319
2022-09-09 08:00:00,1.856228710868282
2022-09-09 09:00:00,0.44929254070070335
2022-09-09 10:00:00,1.857729728899662
2022-09-09 11:00:00,1.5449895090888857
2022-09-09 12:00:00,2.944757242134054
2022-09-09 13:00:00,2.218215383001906
2022-09-09 14:00:00,3.3642203811979834
2022-09-09 15:00:00,2.8694633577783146
2022-09-09 16:00:00,4.097116514268334
2022-09-09 17:00:00,4.988591004641229
2022-09-09 18:00:00,4.856111298925435
2022-09-09 19:00:00,5.176818474580163
2022-09-09 20:00:00,5.36477034732061
2022-09-09 21:00:00,3.692184634819511
2022-09-09 22:00:00,2.0096984964469007
2022-09-09 23:00:00,2.5226682099908313
2022-09-10 00:00:00,1.5602635256879678
2022-09-10 01:00:00,0.6510054247873376
2022-09-10 02:00:00,2.5616387271171868
2022-09-10 03:00:00,1.199984588300703
2022-09-10 04:00:00,0.4188284331499208
2022-09-10 05:00:00,0.49630057442449066
2022-09-10 06:00:00,-1.1279900032578456
2022-09-10 07:00:00,-1.0149555045351752
2022-09-10 08:00:00,0.5308351528509653
2022-09-10 09:00:00,-0.030117997320790013
2022-09-10 10:00:00,1.2548834267760085
2022-09-10 11:00:00,1.5046366421603163
2022-09-10 12:00:00,2.8647675080265462
2022-09-10 13:00:00,1.959494082866101
2022-09-10 14:00:00,2.1386209969899284
2022-09-10 15:00:00,1.6987065580269751
2022-09-10 16:00:00,0.6912117525183326
2022-09-10 17:00:00,0.4986013631131312
2022-09-10 18:00:00,0.2638282674062983
2022-09-10 19:00:00,-0.9678278363032808
2022-09-10 20:00:00,-0.8874283715155175
2022-09-10 21:00:00,-1.5610694086610222
2022-09-10 22:00:00,-2.1316172126688593
2022-09-10 23:00:00,-3.0145671999849752
2022-09-11 00:00:00,-2.198494484410641
2022-09-11 01:00:00,-4.533417685555742
2022-09-11 02:00:00,-3.1873575876930325
2022-09-11 03:00:00,-3.703012571482695
2022-09-11 04:00:00,-2.7701424716104297
2022-09-11 05:00:00,-1.78931568604427
2022-09-11 06:00:00,-1.842845397223647
2022-09-11 07:00:00,-4.091854455555319
2022-09-11 08:00:00,-4.341325937019411
2022-09-11 09:00:00,-3.3988291337260668
2022-09-11 10:00:00,-3.984050203446178
2022-09-11 11:00:00,-4.733403587663624
2022-09-11 12:00:00,-4.918480099324055
2022-09-11 13:00:00,-5.07618763542988
2022-09-11 14:00:00,-4.861446597930136
2022-09-11 15:00:00,-3.094028428239276
2022-09-11 16:00:00,-2.411178546814504
2022-09-11 17:00:00,0.008036195671955682
2022-09-11 18:00:00,-2.14496528343291
2022-09-11 19:00:00,-1.6533796345153873
2022-09-11 20:00:00,-1.4358815488424923
2022-09-11 21:00:00,-0.6957985477339341
2022-09-11 22:00:00,-1.311903328123754
2022-09-11 23:00:00,-0.6841930338243912
2022-09-12 00:00:00,-1.7305848264446129
2022-09-12 01:00:00,-4.190050976266816
2022-09-12 02:00:00,-4.384759837463724
2022-09-12 03:00:00,-4.199901839455386
2022-09-12 04:00:00,-4.212881724272918
2022-09-12 05:00:00,-4.063834939975554
2022-09-12 06:00:00,-1.4795273225443357
2022-09-12 07:00:00,-2.2451862975449246
2022-09-12 08:00:00,-0.8677528663626217
2022-09-12 09:00:00,-0.18034889124178877
2022-09-12 10:00:00,0.36013222118474497
2022-09-12 11:00:00,0.8910833539546232
2022-09-12 12:00:00,0.6029638942719835
2022-09-12 13:00:00,-0.05640117184348692
2022-09-12 14:00:00,-1.5957898974768057
2022-09-12 15:00:00,-2.227673182657024
2022-09-12 16:00:00,-2.3423744490350478
2022-09-12 17:00:00,-2.8996312396807182
2022-09-12 18:00:00,-2.3902627820588833
2022-09-12 19:00:00,-0.7773414231898734
2022-09-12 20:00:00,0.6698897202176564
2022-09-12 21:00:00,0.6275193072309773
2022-09-12 22:00:00,-0.04047924553921234
2022-09-12 23:00:00,-0.3026704921020386
2022-09-13 00:00:00,-0.1540893126512506
2022-09-13 01:00:00,-0.11738734354376999
2022-09-13 02:00:00,-0.4550571348844206
2022-09-13 03:00:00,0.4279787066604125
2022-09-13 04:00:00,0.37326487217301596
2022-09-13 05:00:00,-1.0152181508311982
2022-09-13 06:00:00,-0.2157768454384581
2022-09-13 07:00:00,-0.5385660670548031
2022-09-13 08:00:00,0.6618721658594378
2022-09-13 09:00:00,-1.1988001531733985
2022-09-13 10:00:00,-0.8873993847368488
2022-09-13 11:00:00,-0.34594774468072065
2022-09-13 12:00:00,-1.6545470122533503
2022-09-13 13:00:00,0.09468353669877327
2022-09-13 14:00:00,0.8513100769817576
2022-09-13 15:00:00,1.947310907047305
2022-09-13 16:00:00,1.5971168169322145
2022-09-13 17:00:00,2.4670168452299785
2022-09-13 18:00:00,0.9494437871320305
2022-09-13 19:00:00,0.5654661960321625
2022-09-13 20:00:00,-0.22286802272685102
2022-09-13 21:00:00,0.7479281596419125
2022-09-13 22:00:00,-0.12137675063654163
2022-09-13 23:00:00,-0.25468250725601127
2022-09-14 00:00:00,0.803475316460172
2022-09-14 01:00:00,-0.4384673776740693
